"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ndrg2",8.65904794333956,-1.66503077856013,2.40655542936269,0.0250623632063544,0.0490671389565035,"Nb_vs_Pn","Pn higher"
"FBXO40",99.5185684615155,-1.53304583669676,2.34610396931103,0.0251017825715643,0.0491322602210163,"Nb_vs_Pn","Pn higher"
"atxn2l",8.83737080401484,-1.60763347083226,2.38172742445696,0.0251230866553825,0.0491619008116607,"Nb_vs_Pn","Pn higher"
"flcn",3.44725721161961,-0.910403155695149,1.61431470462632,0.0251354878283522,0.0491741095538736,"Nb_vs_Pn","Pn higher"
"COPS6",11.4659702377957,-1.28803633288629,2.13001405138651,0.0251733162577212,0.049236045033484,"Nb_vs_Pn","Pn higher"
"atxn7",24.3494428024482,1.65127297046172,1.08653701838283,0.0252031334478593,0.0492822849580782,"Nb_vs_Pn","Nb higher"
"tmtops2b",36.2634307125488,-1.80297868824588,2.32178266250769,0.0252296984376719,0.0493100645438702,"Nb_vs_Pn","Pn higher"
"tbp",1055.51593841332,-1.69316714473049,2.37229636978011,0.0252290232840393,0.0493100645438702,"Nb_vs_Pn","Pn higher"
"gapdh",45.0533835628838,1.85354048778912,1.50684740462509,0.0252832151482572,0.0493437358110799,"Nb_vs_Pn","Nb higher"
"uhrf1bp1",128.04693709014,-1.73934600645536,2.34510900369862,0.0252540563594405,0.0493437358110799,"Nb_vs_Pn","Pn higher"
"eapp",4.98253262178816,-1.45281941333189,2.29641341984691,0.0252614309746478,0.0493437358110799,"Nb_vs_Pn","Pn higher"
"abcc8",7.41728140288855,-1.19186838744257,1.9947128516283,0.0252698326729061,0.0493437358110799,"Nb_vs_Pn","Pn higher"
"itga11b",2.77078745346171,-0.978399011489292,1.70364580589834,0.0252840270340233,0.0493437358110799,"Nb_vs_Pn","Pn higher"
"dusp2",2.66249917645967,-0.686521527004657,1.36296358012072,0.0252825567407682,0.0493437358110799,"Nb_vs_Pn","Pn higher"
"plcl2",4.78973779583766,-1.30038013644873,2.12057070678535,0.025295064277319,0.0493532060960894,"Nb_vs_Pn","Pn higher"
"NDUFB1",17.7912851016019,1.67123663606114,1.14205543849313,0.0253052361496225,0.0493609837384472,"Nb_vs_Pn","Nb higher"
"SMURF1",3.21017980150547,-1.18491180435064,1.98100759603392,0.0253314834392115,0.0494001070002218,"Nb_vs_Pn","Pn higher"
"tufm",9.91376987800078,1.58218836673719,1.01465118248206,0.0253443824795818,0.0494131864615349,"Nb_vs_Pn","Nb higher"
"spopla",154.338610562337,1.62509733350528,1.08577800744911,0.0253568846325835,0.0494160655958223,"Nb_vs_Pn","Nb higher"
"ubxn7",5.53268009301318,-1.44570290258836,2.27489825373864,0.0253582441873299,0.0494160655958223,"Nb_vs_Pn","Pn higher"
"pcolce2b",4.03478709033987,1.35973968711425,2.53414038503508,0.0253780058962325,0.049442501721664,"Nb_vs_Pn","Nb higher"
"acap1",6.79527955794379,-0.896749936594523,1.60007441195649,0.0253912952747247,0.0494563183530151,"Nb_vs_Pn","Pn higher"
"tfeb",2.19738077144568,-0.728928722993784,1.40505752691723,0.0254485843883699,0.0495558085454348,"Nb_vs_Pn","Pn higher"
"hey1",6.56188589370929,-1.29463653063462,2.11912906872188,0.0254851065312994,0.0496148207171917,"Nb_vs_Pn","Pn higher"
"ralgapb",11.4605843316131,1.79213516430104,1.38455202258552,0.0255534166680196,0.0497248954833018,"Nb_vs_Pn","Nb higher"
"armc9",14.2669883602931,-1.35354292372319,2.17605486717146,0.0255541098216818,0.0497248954833018,"Nb_vs_Pn","Pn higher"
"ntd5",10.22789699831,-1.03735730617295,1.78513753540881,0.0255757417914963,0.0497548560448904,"Nb_vs_Pn","Pn higher"
"gfpt1",10.603166047356,1.83081752192695,1.44658172774178,0.0256405564699226,0.0498687888447435,"Nb_vs_Pn","Nb higher"
"stim1a",4.5603727570043,-1.39368066419476,2.21285271643888,0.0256571042436546,0.0498888138071062,"Nb_vs_Pn","Pn higher"
"antxr1d",12.3602523721474,-1.62253124670915,2.36535275096125,0.0256736275659139,0.0499087814801444,"Nb_vs_Pn","Pn higher"
"map2k4b",4.59060949503424,-1.48293845716135,2.26562402101961,0.0256890188068556,0.0499265392300799,"Nb_vs_Pn","Pn higher"
"pde4bb",3.15221701089078,-1.21160908223718,2.0052607308556,0.025704441511485,0.049944349467166,"Nb_vs_Pn","Pn higher"
"ptpn6",5.93349516305819,-1.34583114664899,2.16075803334985,0.0257236583301877,0.0499695212937921,"Nb_vs_Pn","Pn higher"
"acer2",40557.5071660998,14.6892366462514,0.947500067167879,8.39911667544209e-55,5.73071730765413e-51,"On_vs_Pn","On higher"
"ephx5",12373.0600709754,13.1190717560455,0.918285923965931,1.49810225492708e-47,5.11077584268373e-44,"On_vs_Pn","On higher"
"gpr174",13531.9455067514,-10.8380952267329,0.790671000191615,9.55234441537662e-45,2.17252153153716e-41,"On_vs_Pn","Pn higher"
"surf1",55585.3137233015,-13.8984259901869,0.999226156474807,2.52751275467683e-43,4.31130488129e-40,"On_vs_Pn","Pn higher"
"zwilch",8234.15736212946,14.5118281034168,1.12554278385032,3.51905238877053e-38,4.80209888971626e-35,"On_vs_Pn","On higher"
"ddah2",40211.6354104234,-12.367039452852,0.989436913450441,1.96884700536806e-36,2.23890718627105e-33,"On_vs_Pn","Pn higher"
"gabpa",4556.74434857647,-7.50275835081223,0.610203822710484,3.30445071626383e-36,3.22089531958116e-33,"On_vs_Pn","Pn higher"
"nudcd2",16513.0423270561,-12.1728734302576,0.99668437618199,2.5286104529018e-35,2.15658864001863e-32,"On_vs_Pn","Pn higher"
"sowahd",13826.6903211975,16.1182853820181,1.39245719143073,1.39465420279544e-31,1.05730284729703e-28,"On_vs_Pn","On higher"
"rhot2",1927.64462480238,-9.53162034816604,0.824915648742752,6.83397760497657e-31,4.66282291987551e-28,"On_vs_Pn","Pn higher"
"cars2",929.844327711503,10.9638399318436,0.993936689953689,4.37051445723233e-29,2.48500167847468e-26,"On_vs_Pn","On higher"
"rbm34",2116.31412808772,-10.6207804842623,0.94588347990983,4.12662656992482e-29,2.48500167847468e-26,"On_vs_Pn","Pn higher"
"fkbp3",26842.6966418248,-11.108284200794,1.04331661559091,9.53447880244059e-28,5.00413452838863e-25,"On_vs_Pn","Pn higher"
"tlk2",769.870680853145,-8.29692142688268,0.799772783283148,1.8972297362751e-26,9.24628463614641e-24,"On_vs_Pn","Pn higher"
"tpk1",2752.74967886405,-10.5717708482402,1.03316449769593,3.01956276167986e-26,1.28765479518386e-23,"On_vs_Pn","Pn higher"
"higd2a",608.242902177177,-8.61589592132091,0.824902839932251,2.83442434850844e-26,1.28765479518386e-23,"On_vs_Pn","Pn higher"
"usp39",1713.52331959662,-10.2908940018793,0.976293542787583,5.04642404114625e-26,2.0253971313377e-23,"On_vs_Pn","Pn higher"
"znf710a",1606.53267511268,-9.65137660220686,0.925015692591493,8.78099238318564e-26,3.32848394613753e-23,"On_vs_Pn","Pn higher"
"eif2a",1510.12784647559,11.2968967055953,1.09997506600224,1.5220989121732e-25,5.46593730408301e-23,"On_vs_Pn","On higher"
"gltpd2",1120.20899114213,-9.42841498318648,0.950698061196265,1.82875074945098e-25,6.23878318175202e-23,"On_vs_Pn","Pn higher"
"jph2",3542.14837802756,-14.5286795470985,1.66667975789811,2.85546035982575e-25,9.27752668337671e-23,"On_vs_Pn","Pn higher"
"TADA1",1104.5274996725,-7.86111855297281,0.783365789768922,3.27254195927722e-25,1.01493426309766e-22,"On_vs_Pn","Pn higher"
"ube2g1b",1559.29243386657,-10.2713333542796,1.06564458193069,2.82508816076166e-24,8.38068544385948e-22,"On_vs_Pn","Pn higher"
"zgc:163080",4622.55812203179,-8.56206425431531,0.874098414803033,3.03116902226604e-24,8.61736093288383e-22,"On_vs_Pn","Pn higher"
"prpf31",533.83540345809,-7.1439551507537,0.71427945935958,3.68463326733009e-24,1.00561011131973e-21,"On_vs_Pn","Pn higher"
"hspa12b",958.398395830181,-8.90728852460876,0.892784760676317,5.22494932058354e-24,1.37114727747467e-21,"On_vs_Pn","Pn higher"
"ppt1",2647.4206894721,-8.56679115936555,0.855189870036702,5.93673670243504e-24,1.44665551859694e-21,"On_vs_Pn","Pn higher"
"KDM7A",727.433582358287,-7.41012245470918,0.769897368583346,5.88634557045537e-24,1.44665551859694e-21,"On_vs_Pn","Pn higher"
"si:ch73-344o19.1",2261.98523394655,-16.0690335057979,3.7017333002038,6.75608265633249e-24,1.58954317117781e-21,"On_vs_Pn","Pn higher"
"dkk3a",954.257084794633,-11.0351269648221,1.19030345855117,9.28884336158329e-23,2.11259260853609e-20,"On_vs_Pn","Pn higher"
"herc4",1563.56434925182,-7.97797128008794,0.823742443904806,1.0820594319052e-22,2.38157790448039e-20,"On_vs_Pn","Pn higher"
"cpt2",828.653273659251,-7.45596379678128,0.804273697366961,3.49465466194343e-22,7.45125898701251e-20,"On_vs_Pn","Pn higher"
"mrpl9",663.804548927021,-8.80252720165164,0.931808921085543,3.70139146748895e-22,7.6529072674779e-20,"On_vs_Pn","Pn higher"
"COMTD1",2869.27133326553,-7.85145465166195,0.828362191113775,4.86135713347487e-22,9.75559991814678e-20,"On_vs_Pn","Pn higher"
"tbp",1055.51593841332,10.8176989132846,1.16659489540004,7.70176716689672e-22,1.5014044965639e-19,"On_vs_Pn","On higher"
"pcyt1aa",3221.97152896052,-8.94665976133069,0.975485610808434,8.61271933090484e-22,1.6323495554101e-19,"On_vs_Pn","Pn higher"
"atg12",589.324508305958,9.04505778698871,0.97627285402824,9.95466244932252e-22,1.83569356464129e-19,"On_vs_Pn","On higher"
"mrps25",828.808376724854,-6.19302149938169,0.676785770060685,5.15571807082676e-21,9.25722747296079e-19,"On_vs_Pn","Pn higher"
"gla",3537.85801222387,-11.1969766744201,1.18814927119141,5.88828197688519e-21,1.03014738277661e-18,"On_vs_Pn","Pn higher"
"stx5a",8230.07948701546,-9.40961302323864,1.02629562127599,9.69223455584232e-21,1.6532529093628e-18,"On_vs_Pn","Pn higher"
"wrap73",603.125991016203,-8.07458721921062,0.885013202125848,1.47666116407975e-20,2.45738027378442e-18,"On_vs_Pn","Pn higher"
"ap4s1",632.066612733813,9.02797726854638,1.00615535959825,2.6051612083035e-20,4.23214641053685e-18,"On_vs_Pn","On higher"
"slc25a12",970.028593147535,-5.58821910171872,0.629367497345231,3.35832803312523e-20,5.32880748139847e-18,"On_vs_Pn","Pn higher"
"mrps30",361.046609249456,-7.40243250833911,0.83247555497747,4.31307322640528e-20,6.68820423267346e-18,"On_vs_Pn","Pn higher"
"lrrc14b",1360.86519698265,-12.0387969994745,1.61010915234452,5.96207655167218e-20,9.03983295823539e-18,"On_vs_Pn","Pn higher"
"mettl21a",877.651520007871,-6.73560854480351,0.779307874378662,7.54778017064329e-20,1.11953269791955e-17,"On_vs_Pn","Pn higher"
"cpsf4",2785.94245981913,-9.34160458613292,1.03758196053805,9.7253866558614e-20,1.4118364500626e-17,"On_vs_Pn","Pn higher"
"nkrf",1427.18193463468,-8.1167334557728,0.910224693177809,1.41580507167586e-19,2.01250791750925e-17,"On_vs_Pn","Pn higher"
"JMJD8",631.064591144211,-7.59926985365095,0.874639967770358,1.83223160977709e-19,2.55128903541001e-17,"On_vs_Pn","Pn higher"
"HDAC2",1157.77042771845,12.5096326905788,1.4368880424169,5.2623231117129e-19,7.18096611824343e-17,"On_vs_Pn","On higher"
"rapgef1b",457.905829490243,-6.98337169521962,0.7889221444789,6.43412393531489e-19,8.60784855110853e-17,"On_vs_Pn","Pn higher"
"snrnp200",184.682403972252,6.31159849476885,0.736491479772796,6.9649510398923e-19,9.1388194125356e-17,"On_vs_Pn","On higher"
"ppfibp1a",1029.66195673918,-6.954120295173,0.825848734926906,1.17884455861868e-18,1.51759555159533e-16,"On_vs_Pn","Pn higher"
"ascc2",487.434034432552,-6.23780910154674,0.716217729742637,1.20931878454737e-18,1.52799667906791e-16,"On_vs_Pn","Pn higher"
"cinp",359.136976325801,-8.27025918179054,0.926255556332279,2.15961380017249e-18,2.67909908337762e-16,"On_vs_Pn","Pn higher"
"ccdc51",1180.12945099997,-9.7112057713427,1.17130748227688,2.67887500583649e-18,3.26392217228971e-16,"On_vs_Pn","Pn higher"
"tm9sf3",822.487782590646,-6.3864489239897,0.758824800065766,3.32485001418094e-18,3.97990379767659e-16,"On_vs_Pn","Pn higher"
"ppp4r4",203.286171414452,8.67683506795569,1.02666548845933,3.97162885195935e-18,4.67214200981356e-16,"On_vs_Pn","On higher"
"ybey",224.998215134565,-7.15580962316216,0.847113723559966,4.78259698838089e-18,5.53078970368183e-16,"On_vs_Pn","Pn higher"
"snu13a",666.435629683961,11.2758750809678,1.32181740888487,5.50260170800963e-18,6.25737524229162e-16,"On_vs_Pn","On higher"
"plpbp",807.893068285349,-8.76178156387199,0.998547267278832,5.59716617332998e-18,6.26056800010335e-16,"On_vs_Pn","Pn higher"
"trim8b",829.858493216081,9.63461359536679,1.16393665574245,6.09820880350515e-18,6.71098043005091e-16,"On_vs_Pn","On higher"
"pmvk",1035.29279727773,-8.91279538014805,1.03218883206886,6.89975594825451e-18,7.47254521189532e-16,"On_vs_Pn","Pn higher"
"thrb",649.06552493464,-8.34214745737113,0.967129136177027,7.12127634258051e-18,7.59194820084794e-16,"On_vs_Pn","Pn higher"
"znrf3",450.755774737949,8.16590715155427,0.995780867934382,8.57512991890664e-18,9.00124791333846e-16,"On_vs_Pn","On higher"
"exosc5",985.77973246327,-9.25389911580885,1.0643171164797,9.30858495477409e-18,9.62310229491267e-16,"On_vs_Pn","Pn higher"
"tmem189",524.025805587238,8.91730847965527,1.08295686956236,1.23645458579543e-17,1.25915367744511e-15,"On_vs_Pn","On higher"
"etnppl",1380.28263687543,-8.49843710281141,1.05450817742521,1.89092458755339e-17,1.89732036189364e-15,"On_vs_Pn","Pn higher"
"cilp",460.481110877757,-10.0114067995532,1.26559144937336,2.37625861033842e-17,2.34974094178827e-15,"On_vs_Pn","Pn higher"
"reep1",318.816931347581,-8.28048164857197,1.00631446001291,2.86067129429352e-17,2.74906482267109e-15,"On_vs_Pn","Pn higher"
"fam113",222.652798007794,-6.03192477405276,0.763046744589647,2.83824544222419e-17,2.74906482267109e-15,"On_vs_Pn","Pn higher"
"fbxl15",442.706400542602,-14.0342014244806,3.54498150267056,3.10286129196435e-17,2.94039202709344e-15,"On_vs_Pn","Pn higher"
"cog4",1089.3842420513,-8.33393433365762,1.02623334857669,3.60344136373876e-17,3.36798361983418e-15,"On_vs_Pn","Pn higher"
"rbsn",262.559776044598,-5.85871601509598,0.714610753759424,3.87132438199129e-17,3.56946571058467e-15,"On_vs_Pn","Pn higher"
"vars1",371.147150281097,-5.35467168106697,0.656660837095824,7.07618747217727e-17,6.4374436163554e-15,"On_vs_Pn","Pn higher"
"slc20a1b",1666.31888335936,-6.02236349197779,0.75680787404177,7.4055709940204e-17,6.64844880160542e-15,"On_vs_Pn","Pn higher"
"dtwd1",1005.52326066271,-8.73980205852818,1.05527027196471,9.98997344611589e-17,8.85215439257776e-15,"On_vs_Pn","Pn higher"
"mief1",1017.61689888655,-10.4749223375615,1.24867843572928,1.07824614275662e-16,9.43188901542101e-15,"On_vs_Pn","Pn higher"
"pdss1",661.523085746705,-9.14312367109446,1.11073890933802,1.15586685047855e-16,9.98288546938625e-15,"On_vs_Pn","Pn higher"
"ZCCHC24",693.463021979449,-6.21838036771459,0.798238098852637,1.99270663964502e-16,1.69952967528724e-14,"On_vs_Pn","Pn higher"
"tab3",983.434587782237,-6.76296572932107,0.854447821452765,2.5709704068937e-16,2.16564581311552e-14,"On_vs_Pn","Pn higher"
"dnajc14",178.332638195276,-7.43617027657843,0.926665382516596,2.76109004844841e-16,2.29742895128823e-14,"On_vs_Pn","Pn higher"
"pdcd4b",853.166402333349,-5.85008272367251,0.742638404847859,2.85148498920065e-16,2.34405808208627e-14,"On_vs_Pn","Pn higher"
"si:ch211-191d15.2",185.242809436361,8.48584957632715,1.07904653317841,3.26860192089383e-16,2.65496082217364e-14,"On_vs_Pn","On higher"
"zgc:123238",660.081061339133,-8.01707082653302,1.00696582413649,4.95241492667197e-16,3.92910779589336e-14,"On_vs_Pn","Pn higher"
"ddx49",738.818087311303,-6.74292147923259,0.865739307552494,4.92186994763893e-16,3.92910779589336e-14,"On_vs_Pn","Pn higher"
"gpkow",471.863049342331,-5.23350114340753,0.66756180822176,5.77285090384441e-16,4.527374909992e-14,"On_vs_Pn","Pn higher"
"ccn4a",694.103702981879,10.4732552832767,1.34977163995124,6.58680207966327e-16,5.10701711244801e-14,"On_vs_Pn","On higher"
"stx17",597.525371883504,-7.87069865034075,0.995330465798057,6.87713328790583e-16,5.27221128352601e-14,"On_vs_Pn","Pn higher"
"micos13",253.45603622766,9.08731616832975,1.15856491308,6.96867641491125e-16,5.28303101988216e-14,"On_vs_Pn","On higher"
"rida",1599.32072703384,-8.73074547701107,1.0984550230052,7.65725837597604e-16,5.74126086805324e-14,"On_vs_Pn","Pn higher"
"mxd3",404.958419181506,-10.2228559689159,1.35672802531007,1.00107100856842e-15,7.42424727332862e-14,"On_vs_Pn","Pn higher"
"aspdh",328.639101622351,-12.4251729965745,3.28042070093145,1.06303919181559e-15,7.7990498986643e-14,"On_vs_Pn","Pn higher"
"acot13",4055.57198080964,-6.33858022469638,0.834061696510413,1.17164093239404e-15,8.50436817204737e-14,"On_vs_Pn","Pn higher"
"mus81",380.839508408729,8.01375281546111,1.04598055381916,1.25223464139313e-15,8.99368100865821e-14,"On_vs_Pn","On higher"
"msh6",358.182665758839,8.08458294908805,1.04194352068179,1.4675081119031e-15,1.04300081744946e-13,"On_vs_Pn","On higher"
"cnot7",1508.87714155608,-6.48760220891917,0.850528705891636,1.52396771585545e-15,1.0719620335342e-13,"On_vs_Pn","Pn higher"
"usp4",2038.24961450657,-6.5091505112587,0.856518326015837,1.60967519649542e-15,1.12069529241717e-13,"On_vs_Pn","Pn higher"
"nemp1",341.028245747861,-13.1443796290072,3.44981637898866,1.73039937191339e-15,1.18065149145651e-13,"On_vs_Pn","Pn higher"
"wdr74",262.146137463015,-5.98090053852167,0.78701315906866,1.71724256330344e-15,1.18065149145651e-13,"On_vs_Pn","Pn higher"
"rpusd4",377.578841333378,-6.72387371039047,0.865577161522948,1.84389145814512e-15,1.24563083355685e-13,"On_vs_Pn","Pn higher"
"hltf",860.710919270215,-8.9087071564689,1.23753430608132,1.88971342608553e-15,1.26407006923349e-13,"On_vs_Pn","Pn higher"
"rest",215.093313613425,-6.31574670875645,0.843483501436929,1.96247461468085e-15,1.29999653358907e-13,"On_vs_Pn","Pn higher"
"gtf2h3",346.616488935304,6.58609184960706,0.872346791562718,2.0666674871123e-15,1.35585310236223e-13,"On_vs_Pn","On higher"
"esr1",216.899365594192,-10.4636814251804,1.5806376298289,2.19558346504495e-15,1.42671104590492e-13,"On_vs_Pn","Pn higher"
"nfe2",3556.19394528514,-5.28236813157723,0.701697425422873,2.73458040586001e-15,1.7601926518097e-13,"On_vs_Pn","Pn higher"
"si:ch211-217a12.1",740.897694869235,-5.98212930209988,0.785656372158399,3.01209338853516e-15,1.92070216728742e-13,"On_vs_Pn","Pn higher"
"shisa2b",1167.30881556171,-6.38631490475131,0.853212134214181,3.31665225868127e-15,2.09532577416503e-13,"On_vs_Pn","Pn higher"
"mif4gda",277.454889357155,-9.13335673315664,1.23557327382632,3.83156617478434e-15,2.39841981748198e-13,"On_vs_Pn","Pn higher"
"aldh3b1",303.468823602252,-5.38224346906767,0.717502577560323,4.02120432039734e-15,2.49424337073373e-13,"On_vs_Pn","Pn higher"
"gulp1a",309.537815107464,7.59203196614662,1.02313075930222,1.04368294453703e-14,6.41535921673527e-13,"On_vs_Pn","On higher"
"morn5",528.790931103826,14.1439538815417,3.17831209188958,1.06947848032813e-14,6.51522470649896e-13,"On_vs_Pn","On higher"
"ucp1",347.916580386339,-8.56259936891963,1.11610238093977,1.11082547804045e-14,6.70722321829202e-13,"On_vs_Pn","Pn higher"
"P3H4",170.078510645906,-8.85069825472793,1.28369158370724,1.19829094491546e-14,7.17187641855981e-13,"On_vs_Pn","Pn higher"
"wdr53",421.813936904256,-8.49805229531107,1.15745535932333,1.25552364222094e-14,7.4490763572813e-13,"On_vs_Pn","Pn higher"
"bag1",468.736147810587,-6.43124877182049,0.884425398769209,1.47763286228741e-14,8.69128363740257e-13,"On_vs_Pn","Pn higher"
"ficd",738.312764325699,-8.23121532961566,1.06939968867124,1.55266492030844e-14,9.05455790706365e-13,"On_vs_Pn","Pn higher"
"zgc:136439",291.988006607131,-5.73317884447466,0.807548403110747,1.57119682945718e-14,9.08497963337827e-13,"On_vs_Pn","Pn higher"
"zmynd12",197.396923975857,12.783936875455,2.92424722682337,1.6896301867338e-14,9.68768635637371e-13,"On_vs_Pn","On higher"
"adprh",239.181152437031,-6.49998217702552,0.904186600816264,2.23897209314438e-14,1.27304221596034e-12,"On_vs_Pn","Pn higher"
"fam183a",370.260342506855,5.85601595259145,0.808302204802344,2.25888446237633e-14,1.27374947824742e-12,"On_vs_Pn","On higher"
"trappc2l",476.778104433948,-6.31172298325959,0.847128110070858,2.3332406216939e-14,1.30489350506701e-12,"On_vs_Pn","Pn higher"
"wdr92",1567.45666258343,11.7359124572779,1.63484164964074,2.79447634088709e-14,1.55013919299777e-12,"On_vs_Pn","On higher"
"p2rx5",509.059042866806,-7.70970914046115,1.07662119107297,3.06905725317277e-14,1.6887240030966e-12,"On_vs_Pn","Pn higher"
"NT5E",192.447693923234,-7.96149801260463,1.11829105954477,3.16393760374335e-14,1.72700370162727e-12,"On_vs_Pn","Pn higher"
"tmem101",1434.22598405556,-7.71994772896981,1.07814144832579,3.81016066436191e-14,2.06323223912233e-12,"On_vs_Pn","Pn higher"
"cox15",276.441567599067,-6.77006308945855,0.912978365110416,3.94844611402329e-14,2.12127935716385e-12,"On_vs_Pn","Pn higher"
"ctps1a",399.380538089178,-6.1131639707411,0.832516684723289,4.18644956701254e-14,2.23157385904114e-12,"On_vs_Pn","Pn higher"
"txndc12",602.720946808928,-7.06771444235035,0.977026469616075,4.34796776526108e-14,2.29970419088189e-12,"On_vs_Pn","Pn higher"
"wbp2",169.420221554482,-5.94889797156899,0.837747676268365,4.85686647265275e-14,2.54910768791613e-12,"On_vs_Pn","Pn higher"
"PIP4K2B",674.844798657937,-5.97417207619588,0.831902960031955,5.55979982208136e-14,2.89576444168406e-12,"On_vs_Pn","Pn higher"
"dnase2",536.817451937557,-7.10037763468064,0.989585472522305,6.48932444883418e-14,3.35429247836331e-12,"On_vs_Pn","Pn higher"
"mrps36",360.844153734513,-5.54281021453233,0.79030564064363,7.73220745863322e-14,3.96668056317703e-12,"On_vs_Pn","Pn higher"
"GOT1",886.569267199052,-6.47996013042903,0.913139156550919,8.32730553396442e-14,4.24008997449546e-12,"On_vs_Pn","Pn higher"
"armc5",322.252055844278,-9.3270299997826,1.28760419597462,8.48462788943315e-14,4.28819378441499e-12,"On_vs_Pn","Pn higher"
"gnpnat1",277.462581939907,-5.74395528893462,0.831117885054226,9.37429590992585e-14,4.70300154363412e-12,"On_vs_Pn","Pn higher"
"cnga2b",126.282150996088,-12.063890361815,3.32158075225446,1.039838668828e-13,5.17870017329447e-12,"On_vs_Pn","Pn higher"
"capn1b",98.5649266960515,6.41197092883276,0.906235555581246,1.0669621665713e-13,5.27527743660578e-12,"On_vs_Pn","On higher"
"utp6",438.406564661918,-7.30455461394441,0.984611121651181,1.11904044449895e-13,5.4929589588607e-12,"On_vs_Pn","Pn higher"
"MSMP",144.072345230239,12.1681557917458,2.98379119887587,1.18663223657964e-13,5.78313696441636e-12,"On_vs_Pn","On higher"
"trim46b",738.537324200343,11.8361894162939,1.63868728451074,1.25994616626139e-13,6.0539526002827e-12,"On_vs_Pn","On higher"
"C6orf62",243.220503045973,-4.74754043394826,0.667000942705412,1.25252487814262e-13,6.0539526002827e-12,"On_vs_Pn","Pn higher"
"pdxp",230.846583794341,-6.53316842201866,0.890445982585447,1.33402638648054e-13,6.3650783461236e-12,"On_vs_Pn","Pn higher"
"srpra",567.577862132543,-6.08415965819511,0.857310852244744,1.46743198206204e-13,6.95297806500644e-12,"On_vs_Pn","Pn higher"
"narfl",243.853776455305,-6.32401393698332,0.872330334171569,1.69502927071923e-13,7.97598945801192e-12,"On_vs_Pn","Pn higher"
"smpdl3b",199.297444920385,-7.37178659265698,0.996174727370691,2.00087628077564e-13,9.35067045461109e-12,"On_vs_Pn","Pn higher"
"mapk8a",444.441143140506,-7.75253490461342,1.08543535420026,2.04392374596602e-13,9.48686511477971e-12,"On_vs_Pn","Pn higher"
"gemin4",154.795415558593,-11.7738087284494,3.28429519487374,2.73629769472096e-13,1.26147021426224e-11,"On_vs_Pn","Pn higher"
"RPL5",241.72269539038,5.27226988280679,0.761461573112485,2.98790726127535e-13,1.3682208888377e-11,"On_vs_Pn","On higher"
"naa30",180.048725568755,-6.74069702274914,0.99417921127289,3.6723971268109e-13,1.67045103974872e-11,"On_vs_Pn","Pn higher"
"bpnt1",453.363642219581,-5.14728671327158,0.743646105695609,3.88759815837512e-13,1.75662796255586e-11,"On_vs_Pn","Pn higher"
"sdr42e2",124.613087340156,-11.3596228859912,3.20986549109795,4.0801734315332e-13,1.83151469232573e-11,"On_vs_Pn","Pn higher"
"si:dkey-76k16.6",185.617330923392,-9.21251867114903,1.36448992965107,4.43964537353949e-13,1.97984969827843e-11,"On_vs_Pn","Pn higher"
"atraid",279.904049403295,-8.25607780768844,1.14764857962742,4.66782526058912e-13,2.0680890748701e-11,"On_vs_Pn","Pn higher"
"STUB1",162.261354905282,-6.23447917361713,0.909278685476192,5.27803165740925e-13,2.32335548377441e-11,"On_vs_Pn","Pn higher"
"dhrs7b",183.874273272117,-5.7058658841256,0.827033135108813,5.64288788118766e-13,2.46804000085535e-11,"On_vs_Pn","Pn higher"
"chdh",200.316224212297,-7.15505552319726,1.04274976790699,5.72606496771513e-13,2.48846759711594e-11,"On_vs_Pn","Pn higher"
"thap4",307.097118968318,-9.10307685064681,1.27855156758425,6.1520893854801e-13,2.65669024538802e-11,"On_vs_Pn","Pn higher"
"VDAC2",808.017431359553,-6.2193907464622,0.922475216496577,6.62119809435942e-13,2.84128519483109e-11,"On_vs_Pn","Pn higher"
"arhgef38",122.52023028985,-8.58907893518067,1.31540960935958,8.04977058879942e-13,3.43272404546115e-11,"On_vs_Pn","Pn higher"
"copg2",284.574341381789,5.21028633917148,0.772033748664943,8.26460189095936e-13,3.50244588211278e-11,"On_vs_Pn","On higher"
"stum",221.600568888087,12.9092623536991,3.24560541167467,8.56031691566268e-13,3.60537298244238e-11,"On_vs_Pn","On higher"
"hgd",934.957598877491,-6.65550766970033,0.997905759302317,9.32475504999258e-13,3.90323949117174e-11,"On_vs_Pn","Pn higher"
"tma16",1973.36303328344,-6.71438080906842,1.00651664482597,9.77799949062567e-13,4.06800551978896e-11,"On_vs_Pn","Pn higher"
"timm8a",357.054157616219,-7.49878976263714,1.071138189694,9.91203385970514e-13,4.09877618331928e-11,"On_vs_Pn","Pn higher"
"fabp2",268.979337599125,-12.5102306055198,3.45976268459305,1.01115444070079e-12,4.15608840295271e-11,"On_vs_Pn","Pn higher"
"si:dkey-76k16.5",182.553577294082,8.51024670246018,1.25721627805342,1.03072772789341e-12,4.18610433774807e-11,"On_vs_Pn","On higher"
"capza1b",365.120307026028,-6.09045604113471,0.891191270575064,1.02707191992491e-12,4.18610433774807e-11,"On_vs_Pn","Pn higher"
"ppp4r3b",469.442503968382,-6.20628213442955,0.916588654924868,1.10563105086934e-12,4.46374003555118e-11,"On_vs_Pn","Pn higher"
